gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000110477,-0.05773233,-24.362034,0.9539618416484104,1.0
ENSMUSG00000110503,-0.05773233,-24.00021,0.9539618416484104,1.0
ENSMUSG00000078487,-0.05773233,-24.044481,0.9539618416484104,1.0
ENSMUSG00000110332,-0.05773233,-24.232014,0.9539618416484104,1.0
ENSMUSG00000110212,-0.05773233,-24.087048,0.9539618416484104,1.0
ENSMUSG00000031665,-0.05773233,-24.096746,0.9539618416484104,1.0
ENSMUSG00000087525,-0.05773233,-24.232546,0.9539618416484104,1.0
ENSMUSG00000073728,-0.05773233,-24.15102,0.9539618416484104,1.0
ENSMUSG00000098768,-0.05773233,-24.037235,0.9539618416484104,1.0
ENSMUSG00000070618,-0.05773233,-24.243986,0.9539618416484104,1.0
ENSMUSG00000041735,-0.05773233,-24.199368,0.9539618416484104,1.0
ENSMUSG00000028589,-0.05773233,-24.319391,0.9539618416484104,1.0
ENSMUSG00000086067,-0.05773233,0.24658872,0.9539618416484104,1.0
ENSMUSG00000052819,-0.05773233,-23.97204,0.9539618416484104,1.0
ENSMUSG00000031698,-0.05773233,-24.35793,0.9539618416484104,1.0
ENSMUSG00000110386,-0.05773233,-24.243986,0.9539618416484104,1.0
ENSMUSG00000115000,-0.05773233,-23.828892,0.9539618416484104,1.0
ENSMUSG00000026523,-0.05773233,-24.096746,0.9539618416484104,1.0
ENSMUSG00000103079,-0.05773233,-24.096746,0.9539618416484104,1.0
ENSMUSG00000081650,-0.05773233,-24.18387,0.9539618416484104,1.0
ENSMUSG00000073408,-0.05773233,-23.993607,0.9539618416484104,1.0
ENSMUSG00000090588,-0.05773233,-24.168482,0.9539618416484104,1.0
ENSMUSG00000092600,-0.05773233,-24.22668,0.9539618416484104,1.0
ENSMUSG00000115665,-0.05773233,-24.238033,0.9539618416484104,1.0
ENSMUSG00000059498,-0.05773233,-24.096746,0.9539618416484104,1.0
ENSMUSG00000002831,-0.05773233,-24.20108,0.9539618416484104,1.0
ENSMUSG00000078500,-0.05773233,-24.333164,0.9539618416484104,1.0
ENSMUSG00000046408,-0.05773233,-24.319391,0.9539618416484104,1.0
ENSMUSG00000105274,-0.05773233,-24.20776,0.9539618416484104,1.0
ENSMUSG00000085101,-0.05773233,-24.00021,0.9539618416484104,1.0
ENSMUSG00000086130,-0.05773233,-24.077215,0.9539618416484104,1.0
ENSMUSG00000078498,-0.05773233,-23.994993,0.9539618416484104,1.0
ENSMUSG00000031710,-0.05773233,-23.945341,0.9539618416484104,1.0
ENSMUSG00000109876,-0.05773233,-24.31914,0.9539618416484104,1.0
ENSMUSG00000086654,-0.05773233,-24.205647,0.9539618416484104,1.0
ENSMUSG00000066007,-0.05773233,-24.297138,0.9539618416484104,1.0
ENSMUSG00000067813,-0.05773233,-24.391342,0.9539618416484104,1.0
ENSMUSG00000102668,-0.05773233,-24.24086,0.9539618416484104,1.0
ENSMUSG00000099723,-0.05773233,-24.16873,0.9539618416484104,1.0
ENSMUSG00000078956,-0.05773233,-24.210844,0.9539618416484104,1.0
ENSMUSG00000114491,-0.05773233,-24.04887,0.9539618416484104,1.0
ENSMUSG00000090016,-0.05773233,-24.128937,0.9539618416484104,1.0
ENSMUSG00000100071,-0.05773233,-24.135275,0.9539618416484104,1.0
ENSMUSG00000114800,-0.05773233,-23.992266,0.9539618416484104,1.0
ENSMUSG00000114828,-0.05773233,-24.116543,0.9539618416484104,1.0
ENSMUSG00000114512,-0.05773233,-24.81441,0.9539618416484104,1.0
ENSMUSG00000114830,-0.05773233,-23.950977,0.9539618416484104,1.0
ENSMUSG00000021506,-0.05773233,-24.232546,0.9539618416484104,1.0
ENSMUSG00000049134,-0.05773233,-24.04887,0.9539618416484104,1.0
ENSMUSG00000015401,-0.05773233,-24.239956,0.9539618416484104,1.0
ENSMUSG00000066009,-0.05773233,-24.18347,0.9539618416484104,1.0
ENSMUSG00000079492,-0.05773233,-24.169958,0.9539618416484104,1.0
ENSMUSG00000105941,-0.05773233,-24.01654,0.9539618416484104,1.0
ENSMUSG00000098552,-0.05773233,-24.120161,0.9539618416484104,1.0
ENSMUSG00000109994,-0.05773233,-24.195412,0.9539618416484104,1.0
ENSMUSG00000051147,-0.05773233,-24.24362,0.9539618416484104,1.0
ENSMUSG00000100728,-0.05773233,-24.149136,0.9539618416484104,1.0
ENSMUSG00000085896,-0.05773233,-24.173996,0.9539618416484104,1.0
ENSMUSG00000092474,-0.05773233,-23.993607,0.9539618416484104,1.0
ENSMUSG00000092277,-0.05773233,-24.118603,0.9539618416484104,1.0
ENSMUSG00000092239,-0.05773233,-24.255695,0.9539618416484104,1.0
ENSMUSG00000073399,-0.05773233,-24.138823,0.9539618416484104,1.0
ENSMUSG00000073400,-0.05773233,-24.149706,0.9539618416484104,1.0
ENSMUSG00000101012,-0.05773233,-24.290915,0.9539618416484104,1.0
ENSMUSG00000110462,-0.05773233,-24.15655,0.9539618416484104,1.0
ENSMUSG00000028971,-0.05773233,-24.31677,0.9539618416484104,1.0
ENSMUSG00000028979,-0.05773233,-0.0821946,0.9539618416484104,1.0
ENSMUSG00000079222,-0.05773233,-24.118603,0.9539618416484104,1.0
ENSMUSG00000117044,-0.05773233,-24.485874,0.9539618416484104,1.0
ENSMUSG00000086665,-0.05773233,-24.398764,0.9539618416484104,1.0
ENSMUSG00000087198,-0.05773233,-24.281252,0.9539618416484104,1.0
ENSMUSG00000046280,-0.05773233,-24.214125,0.9539618416484104,1.0
ENSMUSG00000114388,-0.05773233,-23.945194,0.9539618416484104,1.0
ENSMUSG00000113380,-0.058271885,-0.07644869,0.953532063013982,1.0
ENSMUSG00000002944,-0.058271885,0.120749734,0.953532063013982,1.0
ENSMUSG00000070421,-0.058271885,0.08984473,0.953532063013982,1.0
ENSMUSG00000072214,-0.058271885,0.024593981,0.953532063013982,1.0
ENSMUSG00000030203,-0.058271885,-0.070358984,0.953532063013982,1.0
ENSMUSG00000034842,-0.058811437,-0.2992463,0.953102297891949,1.0
ENSMUSG00000048012,-0.058811437,-0.117901064,0.953102297891949,1.0
ENSMUSG00000002778,-0.059350993,0.071919896,0.9526725464069954,1.0
ENSMUSG00000022911,-0.059890546,0.31946534,0.9522428086837932,1.0
ENSMUSG00000060260,-0.060430102,-0.055271346,0.9518130848470027,1.0
ENSMUSG00000090564,-0.060430102,-0.15930092,0.9518130848470027,1.0
ENSMUSG00000036902,-0.060430102,-0.1253699,0.9518130848470027,1.0
ENSMUSG00000117772,-0.060430102,-0.061124578,0.9518130848470027,1.0
ENSMUSG00000022849,-0.060430102,0.0013628321,0.9518130848470027,1.0
ENSMUSG00000021556,-0.06150921,-0.20029932,0.9509536793312361,1.0
ENSMUSG00000100811,-0.06150921,-0.22403105,0.9509536793312361,1.0
ENSMUSG00000090039,-0.06150921,-0.22323796,0.9509536793312361,1.0
ENSMUSG00000073991,-0.06150921,-0.2014631,0.9509536793312361,1.0
ENSMUSG00000060657,-0.06150921,-0.008113122,0.9509536793312361,1.0
ENSMUSG00000035960,-0.062048767,0.13986665,0.9505239979015192,1.0
ENSMUSG00000001053,-0.062048767,-0.29142317,0.9505239979015192,1.0
ENSMUSG00000085351,-0.062048767,-0.17336443,0.9505239979015192,1.0
ENSMUSG00000030281,-0.062048767,-0.18829854,0.9505239979015192,1.0
ENSMUSG00000032409,-0.062048767,0.04919114,0.9505239979015192,1.0
ENSMUSG00000035394,-0.062048767,-0.23949492,0.9505239979015192,1.0
ENSMUSG00000046159,-0.062048767,0.10405786,0.9505239979015192,1.0
ENSMUSG00000027536,-0.06258832,-0.23409243,0.9500943308567323,1.0
ENSMUSG00000025787,-0.06258832,-0.25900206,0.9500943308567323,1.0
ENSMUSG00000043340,-0.06258832,0.08280736,0.9500943308567323,1.0
ENSMUSG00000047298,-0.06258832,-0.33588287,0.9500943308567323,1.0
ENSMUSG00000032594,-0.06258832,0.07050744,0.9500943308567323,1.0
ENSMUSG00000040616,-0.06258832,-0.31964675,0.9500943308567323,1.0
ENSMUSG00000035403,-0.06258832,-0.27208355,0.9500943308567323,1.0
ENSMUSG00000046062,-0.063127875,0.10648549,0.9496646783214737,1.0
ENSMUSG00000039853,-0.063127875,-0.04129171,0.9496646783214737,1.0
ENSMUSG00000002105,-0.063127875,0.09333862,0.9496646783214737,1.0
ENSMUSG00000032357,-0.06366743,-0.29051286,0.9492350404203291,1.0
ENSMUSG00000085035,-0.06366743,-0.2635114,0.9492350404203291,1.0
ENSMUSG00000026765,-0.06366743,-0.13539195,0.9492350404203291,1.0
ENSMUSG00000068011,-0.06366743,-0.2679091,0.9492350404203291,1.0
ENSMUSG00000114891,-0.06366743,-0.29465136,0.9492350404203291,1.0
ENSMUSG00000097527,-0.06420698,0.0038646138,0.9488054172778717,1.0
ENSMUSG00000050556,-0.06420698,0.038386285,0.9488054172778717,1.0
ENSMUSG00000033453,-0.06420698,-0.10820387,0.9488054172778717,1.0
ENSMUSG00000105512,-0.06474654,-0.37900367,0.9483758090186617,1.0
ENSMUSG00000028134,-0.06474654,0.02790362,0.9483758090186617,1.0
ENSMUSG00000097307,-0.06474654,-0.34964836,0.9483758090186617,1.0
ENSMUSG00000035778,-0.06474654,-0.40628043,0.9483758090186617,1.0
ENSMUSG00000049396,-0.06474654,-0.26085207,0.9483758090186617,1.0
ENSMUSG00000106251,-0.06474654,-0.31041825,0.9483758090186617,1.0
ENSMUSG00000021478,-0.06474654,-0.27111164,0.9483758090186617,1.0
ENSMUSG00000027720,-0.06474654,-0.41332954,0.9483758090186617,1.0
ENSMUSG00000098889,-0.06474654,-0.32298523,0.9483758090186617,1.0
ENSMUSG00000110760,-0.06474654,-0.2094445,0.9483758090186617,1.0
ENSMUSG00000073907,-0.06474654,-0.37408584,0.9483758090186617,1.0
ENSMUSG00000020841,-0.06528609,0.3980612,0.9479462157672462,1.0
ENSMUSG00000029265,-0.06528609,0.3451653,0.9479462157672462,1.0
ENSMUSG00000021590,-0.06528609,-0.029819867,0.9479462157672462,1.0
ENSMUSG00000107048,-0.06582565,-0.2768587,0.9475166376481594,1.0
ENSMUSG00000020241,-0.06582565,-0.405843,0.9475166376481594,1.0
ENSMUSG00000042312,-0.06582565,-0.35223,0.9475166376481594,1.0
ENSMUSG00000086542,-0.06582565,-0.39090762,0.9475166376481594,1.0
ENSMUSG00000047531,-0.06582565,-0.3442295,0.9475166376481594,1.0
ENSMUSG00000022997,-0.06582565,-0.35555026,0.9475166376481594,1.0
ENSMUSG00000085274,-0.06582565,-0.3277653,0.9475166376481594,1.0
ENSMUSG00000086239,-0.06582565,-0.3086708,0.9475166376481594,1.0
ENSMUSG00000002104,-0.06582565,-0.37984148,0.9475166376481594,1.0
ENSMUSG00000105560,-0.06582565,-0.38537997,0.9475166376481594,1.0
ENSMUSG00000086648,-0.06582565,-0.42162287,0.9475166376481594,1.0
ENSMUSG00000039783,-0.06582565,-0.40629917,0.9475166376481594,1.0
ENSMUSG00000036249,-0.0663652,0.09456312,0.9470870747859221,1.0
ENSMUSG00000046230,-0.0663652,0.28195423,0.9470870747859221,1.0
ENSMUSG00000069920,-0.0663652,-0.20021722,0.9470870747859221,1.0
ENSMUSG00000020063,-0.0663652,0.023913529,0.9470870747859221,1.0
ENSMUSG00000109931,-0.0663652,-0.11574712,0.9470870747859221,1.0
ENSMUSG00000104021,-0.06690475,-0.44489345,0.9466575273050419,1.0
ENSMUSG00000044447,-0.06690475,-0.38665,0.9466575273050419,1.0
ENSMUSG00000085323,-0.06690475,-0.3863099,0.9466575273050419,1.0
ENSMUSG00000021948,-0.06690475,-0.4340306,0.9466575273050419,1.0
ENSMUSG00000110916,-0.06690475,-0.39082733,0.9466575273050419,1.0
ENSMUSG00000056966,-0.06690475,-0.4142085,0.9466575273050419,1.0
ENSMUSG00000022111,-0.06690475,0.0010792641,0.9466575273050419,1.0
ENSMUSG00000110433,-0.06690475,-0.36021134,0.9466575273050419,1.0
ENSMUSG00000025815,-0.06744431,0.17530048,0.9462279953300131,1.0
ENSMUSG00000031343,-0.06744431,-0.24254198,0.9462279953300131,1.0
ENSMUSG00000028310,-0.06744431,-0.121166036,0.9462279953300131,1.0
ENSMUSG00000070972,-0.06744431,0.03315419,0.9462279953300131,1.0
ENSMUSG00000022311,-0.06744431,-0.050915353,0.9462279953300131,1.0
ENSMUSG00000036403,-0.06744431,-0.20094335,0.9462279953300131,1.0
ENSMUSG00000094396,-0.067983866,-0.4068058,0.9457984789853162,1.0
ENSMUSG00000038235,-0.067983866,-0.44723335,0.9457984789853162,1.0
ENSMUSG00000109165,-0.067983866,-0.4261899,0.9457984789853162,1.0
ENSMUSG00000113666,-0.067983866,-0.50073755,0.9457984789853162,1.0
ENSMUSG00000073468,-0.067983866,0.18822409,0.9457984789853162,1.0
ENSMUSG00000073394,-0.067983866,-0.39407077,0.9457984789853162,1.0
ENSMUSG00000097240,-0.067983866,-0.4265667,0.9457984789853162,1.0
ENSMUSG00000053985,-0.067983866,0.16242896,0.9457984789853162,1.0
ENSMUSG00000118138,-0.067983866,-0.37589547,0.9457984789853162,1.0
ENSMUSG00000091390,-0.067983866,-0.3868396,0.9457984789853162,1.0
ENSMUSG00000022253,-0.06852342,0.045856934,0.9453689783954184,1.0
ENSMUSG00000117698,-0.06852342,-0.21178842,0.9453689783954184,1.0
ENSMUSG00000036526,-0.06906297,-0.53921056,0.944939493684773,1.0
ENSMUSG00000117718,-0.06906297,-0.43351874,0.944939493684773,1.0
ENSMUSG00000070532,-0.06906297,-0.3814169,0.944939493684773,1.0
ENSMUSG00000024899,-0.06906297,-0.08552784,0.944939493684773,1.0
ENSMUSG00000093559,-0.06906297,-0.42893878,0.944939493684773,1.0
ENSMUSG00000116287,-0.06906297,-0.34947056,0.944939493684773,1.0
ENSMUSG00000015316,-0.06906297,-0.4670975,0.944939493684773,1.0
ENSMUSG00000104713,-0.06906297,-0.6390483,0.944939493684773,1.0
ENSMUSG00000113537,-0.06906297,-0.44222248,0.944939493684773,1.0
ENSMUSG00000042670,-0.06906297,0.16183028,0.944939493684773,1.0
ENSMUSG00000034871,-0.06906297,-0.4194087,0.944939493684773,1.0
ENSMUSG00000020461,-0.06906297,-0.55685115,0.944939493684773,1.0
ENSMUSG00000034617,-0.06906297,-0.08670407,0.944939493684773,1.0
ENSMUSG00000036160,-0.06960253,-0.0016042121,0.9445100249778194,1.0
ENSMUSG00000051316,-0.06960253,0.12346006,0.9445100249778194,1.0
ENSMUSG00000021175,-0.06960253,-0.13378005,0.9445100249778194,1.0
ENSMUSG00000030230,-0.07014208,-0.14651044,0.944080572398983,1.0
ENSMUSG00000103200,-0.07014208,-0.483487,0.944080572398983,1.0
ENSMUSG00000027722,-0.07014208,0.2825802,0.944080572398983,1.0
ENSMUSG00000114929,-0.07014208,-0.5320349,0.944080572398983,1.0
ENSMUSG00000059288,-0.07014208,0.15644884,0.944080572398983,1.0
ENSMUSG00000019989,-0.07014208,-0.58117616,0.944080572398983,1.0
ENSMUSG00000110447,-0.07014208,-0.44454294,0.944080572398983,1.0
ENSMUSG00000074165,-0.07068164,0.34326854,0.9436511360726755,1.0
ENSMUSG00000016554,-0.07068164,-0.007036191,0.9436511360726755,1.0
"gene_symbol
Gm16701    ENSMUSG00000097823
Name: gene_identifier, dtype: object",-0.07068164,-0.04719495,0.9436511360726755,1.0
ENSMUSG00000117618,-0.07068164,-0.2023853,0.9436511360726755,1.0
ENSMUSG00000042184,-0.07122119,-0.6386357,0.9432217161232938,1.0
ENSMUSG00000030344,-0.07122119,-0.5700063,0.9432217161232938,1.0
ENSMUSG00000032473,-0.07122119,-0.37655824,0.9432217161232938,1.0
ENSMUSG00000005677,-0.07122119,-0.50403535,0.9432217161232938,1.0
ENSMUSG00000020553,-0.07122119,-0.5140451,0.9432217161232938,1.0
ENSMUSG00000097296,-0.07122119,-0.6264034,0.9432217161232938,1.0
ENSMUSG00000068855,-0.07122119,-0.6095371,0.9432217161232938,1.0
ENSMUSG00000031552,-0.07122119,-0.7675928,0.9432217161232938,1.0
ENSMUSG00000113246,-0.07122119,-0.5393712,0.9432217161232938,1.0
ENSMUSG00000019790,-0.071760744,0.07034664,0.9427923126752211,1.0
ENSMUSG00000036371,-0.071760744,0.039945994,0.9427923126752211,1.0
ENSMUSG00000025609,-0.071760744,0.11121028,0.9427923126752211,1.0
ENSMUSG00000046567,-0.071760744,0.039519213,0.9427923126752211,1.0
ENSMUSG00000031517,-0.072839856,0.008709897,0.9419335557804626,1.0
ENSMUSG00000046942,-0.072839856,-0.29694387,0.9419335557804626,1.0
ENSMUSG00000060429,-0.072839856,-0.524739,0.9419335557804626,1.0
ENSMUSG00000020893,-0.072839856,0.05547769,0.9419335557804626,1.0
ENSMUSG00000025602,-0.072839856,-0.06865196,0.9419335557804626,1.0
ENSMUSG00000030588,-0.072839856,-0.031925082,0.9419335557804626,1.0
ENSMUSG00000025266,-0.072839856,0.03374103,0.9419335557804626,1.0
ENSMUSG00000049300,-0.07337941,-0.044293452,0.9415042025824704,1.0
ENSMUSG00000115756,-0.07391896,-0.098358914,0.9410748663831741,1.0
ENSMUSG00000053329,-0.07445852,0.105611846,0.9406455473068837,1.0
ENSMUSG00000044068,-0.07445852,0.0725646,0.9406455473068837,1.0
ENSMUSG00000039193,-0.07499807,-0.26264608,0.9402162454778943,1.0
ENSMUSG00000027933,-0.07499807,0.28900903,0.9402162454778943,1.0
ENSMUSG00000020834,-0.07553763,0.1380986,0.9397869610204859,1.0
ENSMUSG00000024537,-0.07553763,-0.026100093,0.9397869610204859,1.0
ENSMUSG00000110530,-0.07607718,-0.20797002,0.9393576940589232,1.0
ENSMUSG00000053070,-0.07607718,-0.034822643,0.9393576940589232,1.0
ENSMUSG00000020653,-0.07607718,-0.0888425,0.9393576940589232,1.0
ENSMUSG00000117790,-0.07607718,-0.19036655,0.9393576940589232,1.0
ENSMUSG00000041429,-0.07715629,-0.21291105,0.9384992131203187,1.0
ENSMUSG00000051262,-0.07715629,-0.12776947,0.9384992131203187,1.0
ENSMUSG00000021066,-0.07769585,-0.11016725,0.9380699993917297,1.0
"gene_symbol
Gm16364    ENSMUSG00000086915
Name: gene_identifier, dtype: object",-0.07769585,-0.11362544,0.9380699993917297,1.0
ENSMUSG00000071711,-0.0782354,-0.13814345,0.9376408036558925,1.0
ENSMUSG00000084866,-0.0782354,-0.15106623,0.9376408036558925,1.0
ENSMUSG00000027259,-0.0782354,0.056195974,0.9376408036558925,1.0
ENSMUSG00000070699,-0.0782354,-0.047727104,0.9376408036558925,1.0
ENSMUSG00000030769,-0.0782354,-0.26608506,0.9376408036558925,1.0
ENSMUSG00000075324,-0.0782354,-0.14877996,0.9376408036558925,1.0
ENSMUSG00000115289,-0.0782354,-0.3608971,0.9376408036558925,1.0
ENSMUSG00000038025,-0.07877495,0.17799133,0.9372116260369945,1.0
ENSMUSG00000025878,-0.07877495,0.21847868,0.9372116260369945,1.0
ENSMUSG00000024287,-0.07931451,0.1301133,0.9367824666592074,1.0
ENSMUSG00000038496,-0.07985406,-0.15836085,0.9363533256466872,1.0
ENSMUSG00000097204,-0.08039362,-0.2681499,0.9359242031235735,1.0
ENSMUSG00000089633,-0.08039362,-0.27522203,0.9359242031235735,1.0
ENSMUSG00000026834,-0.08039362,-0.14445753,0.9359242031235735,1.0
ENSMUSG00000058486,-0.08093317,-0.06759081,0.9354950992139903,1.0
ENSMUSG00000052920,-0.081472725,0.2536051,0.9350660140420448,1.0
ENSMUSG00000051397,-0.081472725,-0.34522495,0.9350660140420448,1.0
ENSMUSG00000102397,-0.08255184,-0.28554422,0.9342079004074159,1.0
ENSMUSG00000069833,-0.08255184,-0.46177548,0.9342079004074159,1.0
ENSMUSG00000062151,-0.08255184,-0.065849975,0.9342079004074159,1.0
ENSMUSG00000035575,-0.08255184,0.15182784,0.9342079004074159,1.0
ENSMUSG00000048186,-0.08255184,0.18188164,0.9342079004074159,1.0
ENSMUSG00000044701,-0.08309139,-0.15096878,0.9337788721928653,1.0
ENSMUSG00000085071,-0.08363094,0.017244127,0.9333498632122181,1.0
ENSMUSG00000035762,-0.08363094,0.12830792,0.9333498632122181,1.0
ENSMUSG00000028608,-0.08363094,0.1955264,0.9333498632122181,1.0
ENSMUSG00000104283,-0.08363094,-0.070494525,0.9333498632122181,1.0
ENSMUSG00000045767,-0.08363094,0.09691259,0.9333498632122181,1.0
ENSMUSG00000024042,-0.08363094,-0.094600655,0.9333498632122181,1.0
ENSMUSG00000085923,-0.0841705,-0.20894934,0.9329208735894993,1.0
ENSMUSG00000116435,-0.0841705,-0.24676798,0.9329208735894993,1.0
ENSMUSG00000032572,-0.084710054,-0.31481326,0.9324919034487166,1.0
ENSMUSG00000085001,-0.084710054,-0.41390187,0.9324919034487166,1.0
ENSMUSG00000113741,-0.084710054,-0.30804887,0.9324919034487166,1.0
ENSMUSG00000031590,-0.084710054,0.12515356,0.9324919034487166,1.0
ENSMUSG00000103835,-0.084710054,-0.33243084,0.9324919034487166,1.0
ENSMUSG00000085482,-0.084710054,-0.309893,0.9324919034487166,1.0
ENSMUSG00000048814,-0.08524961,0.033799898,0.932062952913861,1.0
ENSMUSG00000005410,-0.08578916,-0.12943107,0.9316340221089064,1.0
ENSMUSG00000090622,-0.08578916,-0.16286741,0.9316340221089064,1.0
ENSMUSG00000095253,-0.08578916,0.24677287,0.9316340221089064,1.0
ENSMUSG00000074807,-0.08578916,-0.07964521,0.9316340221089064,1.0
ENSMUSG00000027708,-0.08578916,0.274296,0.9316340221089064,1.0
ENSMUSG00000036103,-0.086328715,-0.26442176,0.9312051111578095,1.0
ENSMUSG00000024896,-0.086328715,0.1608726,0.9312051111578095,1.0
ENSMUSG00000025809,-0.086328715,0.27170882,0.9312051111578095,1.0
ENSMUSG00000054474,-0.08686827,-0.12230291,0.9307762201845096,1.0
ENSMUSG00000085402,-0.08686827,-0.31692305,0.9307762201845096,1.0
ENSMUSG00000038022,-0.08686827,0.016747247,0.9307762201845096,1.0
ENSMUSG00000044937,-0.08686827,-0.3404202,0.9307762201845096,1.0
ENSMUSG00000041921,-0.08740783,0.12409149,0.9303473493129286,1.0
ENSMUSG00000021706,-0.08740783,0.4739106,0.9303473493129286,1.0
ENSMUSG00000061802,-0.08794738,-0.37164283,0.9299184986669711,1.0
ENSMUSG00000110020,-0.08794738,-0.63627946,0.9299184986669711,1.0
ENSMUSG00000035835,-0.08794738,-0.15615094,0.9299184986669711,1.0
ENSMUSG00000072982,-0.08794738,-0.6843276,0.9299184986669711,1.0
ENSMUSG00000089726,-0.08794738,-0.658414,0.9299184986669711,1.0
ENSMUSG00000096553,-0.08794738,-0.43215555,0.9299184986669711,1.0
ENSMUSG00000042918,-0.08794738,-0.45766506,0.9299184986669711,1.0
ENSMUSG00000033576,-0.08794738,-0.5810536,0.9299184986669711,1.0
ENSMUSG00000109124,-0.08794738,-0.6138077,0.9299184986669711,1.0
ENSMUSG00000033450,-0.08794738,-0.5665237,0.9299184986669711,1.0
ENSMUSG00000061742,-0.08794738,-0.6573269,0.9299184986669711,1.0
ENSMUSG00000074128,-0.08794738,-0.5572081,0.9299184986669711,1.0
ENSMUSG00000100967,-0.08794738,-0.040304348,0.9299184986669711,1.0
ENSMUSG00000097680,-0.08794738,-0.3427814,0.9299184986669711,1.0
ENSMUSG00000036040,-0.08794738,-0.40504518,0.9299184986669711,1.0
ENSMUSG00000031767,-0.08902649,-0.06875324,0.9290608585474559,1.0
ENSMUSG00000070385,-0.08902649,-0.7185234,0.9290608585474559,1.0
ENSMUSG00000027852,-0.08902649,0.0140136555,0.9290608585474559,1.0
ENSMUSG00000004266,-0.08902649,-0.68590117,0.9290608585474559,1.0
ENSMUSG00000086221,-0.08902649,-0.69060135,0.9290608585474559,1.0
ENSMUSG00000106099,-0.08902649,-0.41642174,0.9290608585474559,1.0
ENSMUSG00000085549,-0.08902649,-0.6995559,0.9290608585474559,1.0
ENSMUSG00000046908,-0.08902649,-0.65577877,0.9290608585474559,1.0
ENSMUSG00000040759,-0.08902649,-0.6219838,0.9290608585474559,1.0
ENSMUSG00000042190,-0.08902649,-0.69340104,0.9290608585474559,1.0
ENSMUSG00000084927,-0.08902649,-0.73272866,0.9290608585474559,1.0
ENSMUSG00000097083,-0.08902649,-0.7441567,0.9290608585474559,1.0
ENSMUSG00000048752,-0.08902649,-0.7053735,0.9290608585474559,1.0
ENSMUSG00000020258,-0.08902649,-0.6862054,0.9290608585474559,1.0
ENSMUSG00000085575,-0.08902649,-0.6860894,0.9290608585474559,1.0
ENSMUSG00000041189,-0.08902649,-0.6276667,0.9290608585474559,1.0
ENSMUSG00000051839,-0.08902649,-0.091579005,0.9290608585474559,1.0
ENSMUSG00000021311,-0.08902649,0.03506025,0.9290608585474559,1.0
ENSMUSG00000032291,-0.08902649,-0.7386708,0.9290608585474559,1.0
