gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000118092,-0.4008817,-1.0870197,0.6885072237801793,1.0
ENSMUSG00000035941,-0.4008817,-0.455977,0.6885072237801793,1.0
ENSMUSG00000007908,-0.4008817,-0.94915825,0.6885072237801793,1.0
ENSMUSG00000014496,-0.4008817,-0.48030698,0.6885072237801793,1.0
ENSMUSG00000021133,-0.4008817,-0.0340297,0.6885072237801793,1.0
ENSMUSG00000038368,-0.4008817,-0.63214624,0.6885072237801793,1.0
ENSMUSG00000043702,-0.4008817,-0.80427545,0.6885072237801793,1.0
ENSMUSG00000038146,-0.4008817,-0.21673104,0.6885072237801793,1.0
ENSMUSG00000025465,-0.4016586,-0.3357035,0.6879352949024682,1.0
ENSMUSG00000062866,-0.4016586,0.33542797,0.6879352949024682,1.0
ENSMUSG00000037822,-0.4016586,-0.24323341,0.6879352949024682,1.0
ENSMUSG00000033688,-0.4024355,-1.1159753,0.6873635444670717,1.0
ENSMUSG00000020876,-0.4024355,-0.60736763,0.6873635444670717,1.0
ENSMUSG00000020843,-0.4024355,-0.50668925,0.6873635444670717,1.0
ENSMUSG00000039620,-0.4024355,-0.40707797,0.6873635444670717,1.0
ENSMUSG00000096768,-0.4024355,0.18651302,0.6873635444670717,1.0
ENSMUSG00000039108,-0.4032124,-0.33845413,0.6867919727633033,1.0
ENSMUSG00000027805,-0.4032124,-0.701219,0.6867919727633033,1.0
ENSMUSG00000030319,-0.40398932,-0.77738386,0.6862205800801706,1.0
ENSMUSG00000046404,-0.4047662,-0.4544049,0.6856493667063748,1.0
ENSMUSG00000023764,-0.4047662,-0.39134666,0.6856493667063748,1.0
ENSMUSG00000043614,-0.40554312,-1.1597761,0.6850783329303096,1.0
ENSMUSG00000026017,-0.40554312,-0.7162052,0.6850783329303096,1.0
ENSMUSG00000053821,-0.40554312,-0.96716315,0.6850783329303096,1.0
ENSMUSG00000097042,-0.40554312,-0.98129064,0.6850783329303096,1.0
ENSMUSG00000032293,-0.40554312,-0.19994304,0.6850783329303096,1.0
ENSMUSG00000045671,-0.40632,-0.34334838,0.6845074790400616,1.0
ENSMUSG00000038593,-0.40709692,-1.1337422,0.6839368053234098,1.0
ENSMUSG00000037788,-0.40709692,-0.9477448,0.6839368053234098,1.0
ENSMUSG00000034334,-0.40709692,-1.1360248,0.6839368053234098,1.0
ENSMUSG00000103983,-0.40709692,-1.177351,0.6839368053234098,1.0
ENSMUSG00000028578,-0.4078738,-0.34799525,0.6833663120678242,1.0
ENSMUSG00000066894,-0.4078738,-0.46950632,0.6833663120678242,1.0
ENSMUSG00000041577,-0.40865073,-0.5811814,0.6827959995604667,1.0
ENSMUSG00000020687,-0.40865073,-0.1897415,0.6827959995604667,1.0
ENSMUSG00000008167,-0.40865073,-0.9283166,0.6827959995604667,1.0
ENSMUSG00000086193,-0.40865073,-1.1885931,0.6827959995604667,1.0
ENSMUSG00000002221,-0.40865073,-0.43880785,0.6827959995604667,1.0
ENSMUSG00000023008,-0.40865073,-0.13768005,0.6827959995604667,1.0
ENSMUSG00000030643,-0.40865073,-1.1742411,0.6827959995604667,1.0
ENSMUSG00000024645,-0.4094276,-0.3028508,0.6822258680881897,1.0
ENSMUSG00000020530,-0.41020453,-0.20431215,0.6816559179375361,1.0
ENSMUSG00000086889,-0.41020453,-1.1501842,0.6816559179375361,1.0
ENSMUSG00000047635,-0.41098145,-0.58258605,0.6810861493947393,1.0
ENSMUSG00000025133,-0.41098145,-0.5651065,0.6810861493947393,1.0
ENSMUSG00000022972,-0.41098145,-0.5861622,0.6810861493947393,1.0
ENSMUSG00000022454,-0.41175833,-1.4500983,0.6805165627457215,1.0
ENSMUSG00000042303,-0.41175833,-1.1861303,0.6805165627457215,1.0
ENSMUSG00000027170,-0.41175833,-0.19291003,0.6805165627457215,1.0
ENSMUSG00000007867,-0.41175833,-0.060903337,0.6805165627457215,1.0
ENSMUSG00000026131,-0.41175833,0.18697806,0.6805165627457215,1.0
ENSMUSG00000001435,-0.41175833,-0.43144202,0.6805165627457215,1.0
ENSMUSG00000019818,-0.41175833,-0.17445812,0.6805165627457215,1.0
ENSMUSG00000020121,-0.41175833,-1.0202771,0.6805165627457215,1.0
ENSMUSG00000026824,-0.41253525,-1.579404,0.6799471582760945,1.0
ENSMUSG00000117030,-0.41331214,-0.8559294,0.6793779362711592,1.0
ENSMUSG00000024118,-0.41331214,-1.4971713,0.6793779362711592,1.0
ENSMUSG00000025579,-0.41331214,-0.3450459,0.6793779362711592,1.0
ENSMUSG00000022404,-0.41331214,-0.45367432,0.6793779362711592,1.0
ENSMUSG00000113621,-0.41331214,-1.4628131,0.6793779362711592,1.0
ENSMUSG00000087556,-0.41331214,-1.2016473,0.6793779362711592,1.0
ENSMUSG00000037847,-0.41331214,-1.2435026,0.6793779362711592,1.0
ENSMUSG00000020697,-0.41408905,-0.47303653,0.6788088970159039,1.0
ENSMUSG00000051329,-0.41408905,-0.4442714,0.6788088970159039,1.0
ENSMUSG00000005813,-0.41408905,-0.43391472,0.6788088970159039,1.0
ENSMUSG00000048279,-0.41486594,-0.60526896,0.6782400407950059,1.0
ENSMUSG00000035725,-0.41486594,-0.55015624,0.6782400407950059,1.0
ENSMUSG00000043671,-0.41486594,-0.98117036,0.6782400407950059,1.0
ENSMUSG00000005142,-0.41486594,-1.2368346,0.6782400407950059,1.0
ENSMUSG00000032121,-0.41486594,-0.65534866,0.6782400407950059,1.0
ENSMUSG00000022681,-0.41564286,-0.089789554,0.6776713678928294,1.0
ENSMUSG00000049303,-0.41641974,-1.582126,0.6771028785934259,1.0
ENSMUSG00000018209,-0.41641974,-0.3464315,0.6771028785934259,1.0
ENSMUSG00000002017,-0.41641974,-0.66108245,0.6771028785934259,1.0
ENSMUSG00000059203,-0.41641974,-1.5263284,0.6771028785934259,1.0
ENSMUSG00000034269,-0.41719666,-0.10959209,0.6765345731805334,1.0
ENSMUSG00000060548,-0.41719666,-0.32802257,0.6765345731805334,1.0
ENSMUSG00000002845,-0.41719666,-0.5981925,0.6765345731805334,1.0
ENSMUSG00000031907,-0.41797355,-1.0782603,0.6759664519375763,1.0
ENSMUSG00000026842,-0.41797355,-0.1460429,0.6759664519375763,1.0
ENSMUSG00000029516,-0.41797355,-1.5581733,0.6759664519375763,1.0
ENSMUSG00000110830,-0.41797355,-1.5215975,0.6759664519375763,1.0
ENSMUSG00000045482,-0.41797355,-0.33595338,0.6759664519375763,1.0
ENSMUSG00000027358,-0.41797355,-0.2762218,0.6759664519375763,1.0
ENSMUSG00000111846,-0.41797355,-1.228648,0.6759664519375763,1.0
ENSMUSG00000085573,-0.41797355,-1.5672839,0.6759664519375763,1.0
ENSMUSG00000038718,-0.41797355,-0.47832328,0.6759664519375763,1.0
ENSMUSG00000031982,-0.41797355,-1.0407863,0.6759664519375763,1.0
ENSMUSG00000057715,-0.41797355,-1.2793092,0.6759664519375763,1.0
ENSMUSG00000026048,-0.41797355,-0.41381368,0.6759664519375763,1.0
ENSMUSG00000063564,-0.41952735,-1.5698711,0.6748307630935955,1.0
ENSMUSG00000085720,-0.41952735,-1.6161392,0.6748307630935955,1.0
ENSMUSG00000085795,-0.41952735,0.0004527517,0.6748307630935955,1.0
ENSMUSG00000000605,-0.41952735,-0.24809472,0.6748307630935955,1.0
ENSMUSG00000041229,-0.41952735,-0.34322843,0.6748307630935955,1.0
ENSMUSG00000026959,-0.41952735,-1.566804,0.6748307630935955,1.0
ENSMUSG00000066324,-0.42030427,-0.2111911,0.674263196057848,1.0
ENSMUSG00000038150,-0.42030427,-0.34398788,0.674263196057848,1.0
ENSMUSG00000060798,-0.42108116,-1.620826,0.6736958143225882,1.0
ENSMUSG00000054871,-0.42108116,-1.6124454,0.6736958143225882,1.0
ENSMUSG00000031823,-0.42108116,-0.65680695,0.6736958143225882,1.0
ENSMUSG00000087269,-0.42108116,-0.36877003,0.6736958143225882,1.0
ENSMUSG00000101599,-0.42108116,-0.67278475,0.6736958143225882,1.0
ENSMUSG00000029554,-0.42185807,-0.5548582,0.6731286181696658,1.0
ENSMUSG00000034201,-0.42185807,-0.49000683,0.6731286181696658,1.0
ENSMUSG00000102009,-0.42263496,-1.6682166,0.6725616078806141,1.0
ENSMUSG00000028096,-0.42263496,-0.6110343,0.6725616078806141,1.0
ENSMUSG00000073805,-0.42263496,-1.6623265,0.6725616078806141,1.0
ENSMUSG00000035726,-0.42263496,-0.09218267,0.6725616078806141,1.0
ENSMUSG00000071856,-0.42263496,-1.6957064,0.6725616078806141,1.0
ENSMUSG00000063796,-0.42263496,-1.6552098,0.6725616078806141,1.0
ENSMUSG00000029307,-0.42263496,-1.6585854,0.6725616078806141,1.0
ENSMUSG00000021360,-0.42341188,-0.4703822,0.67199478373665,1.0
ENSMUSG00000113105,-0.42418876,-1.6927402,0.6714281460186737,1.0
ENSMUSG00000010066,-0.42418876,-1.6321388,0.6714281460186737,1.0
ENSMUSG00000019891,-0.42418876,-1.328731,0.6714281460186737,1.0
ENSMUSG00000029330,-0.42418876,-1.2537123,0.6714281460186737,1.0
ENSMUSG00000026616,-0.42418876,-1.721831,0.6714281460186737,1.0
ENSMUSG00000030446,-0.42418876,-1.5962049,0.6714281460186737,1.0
ENSMUSG00000039960,-0.42418876,-1.6861169,0.6714281460186737,1.0
ENSMUSG00000046574,-0.42496568,-0.2103604,0.6708616950072672,1.0
ENSMUSG00000033186,-0.42496568,-0.27037084,0.6708616950072672,1.0
ENSMUSG00000037795,-0.42574257,-1.8124136,0.6702954309826955,1.0
ENSMUSG00000006276,-0.42574257,-0.36100507,0.6702954309826955,1.0
ENSMUSG00000063801,-0.42574257,-0.47670424,0.6702954309826955,1.0
ENSMUSG00000031029,-0.42574257,-0.24552695,0.6702954309826955,1.0
ENSMUSG00000086805,-0.42574257,-1.7324812,0.6702954309826955,1.0
ENSMUSG00000045691,-0.42574257,-0.83966905,0.6702954309826955,1.0
ENSMUSG00000056367,-0.42574257,-0.4695653,0.6702954309826955,1.0
ENSMUSG00000089774,-0.42574257,-0.24397302,0.6702954309826955,1.0
ENSMUSG00000024145,-0.42574257,-0.7715823,0.6702954309826955,1.0
ENSMUSG00000086728,-0.42651948,-0.64080715,0.6697293542249051,1.0
ENSMUSG00000097217,-0.42651948,-0.94767886,0.6697293542249051,1.0
ENSMUSG00000020866,-0.42651948,-0.13849384,0.6697293542249051,1.0
ENSMUSG00000040354,-0.4272964,-0.82155734,0.6691634650135238,1.0
ENSMUSG00000059540,-0.4272964,-1.6722599,0.6691634650135238,1.0
ENSMUSG00000066233,-0.4272964,-1.2749878,0.6691634650135238,1.0
ENSMUSG00000105503,-0.4272964,-1.7348245,0.6691634650135238,1.0
ENSMUSG00000027361,-0.4272964,-0.54851913,0.6691634650135238,1.0
ENSMUSG00000040631,-0.4272964,-0.8314259,0.6691634650135238,1.0
ENSMUSG00000032398,-0.4288502,-0.31401402,0.6680322503469046,1.0
ENSMUSG00000032224,-0.4288502,-0.46115807,0.6680322503469046,1.0
ENSMUSG00000042348,-0.430404,-0.35195842,0.6669017892134739,1.0
ENSMUSG00000090626,-0.430404,-0.6646293,0.6669017892134739,1.0
ENSMUSG00000073530,-0.430404,-2.0788581,0.6669017892134739,1.0
ENSMUSG00000025207,-0.4311809,-0.9782389,0.6663368419173773,1.0
ENSMUSG00000025609,-0.4311809,-0.18653785,0.6663368419173773,1.0
ENSMUSG00000038563,-0.4311809,-0.517436,0.6663368419173773,1.0
ENSMUSG00000097195,-0.4311809,-0.97053397,0.6663368419173773,1.0
ENSMUSG00000024382,-0.4311809,-0.7570875,0.6663368419173773,1.0
ENSMUSG00000037111,-0.4319578,-0.2950887,0.6657720838387442,1.0
ENSMUSG00000041775,-0.4319578,-0.51214755,0.6657720838387442,1.0
ENSMUSG00000024260,-0.4327347,-0.30898917,0.665207515254961,1.0
ENSMUSG00000075254,-0.4335116,-0.41347623,0.6646431364430926,1.0
ENSMUSG00000026922,-0.4342885,-0.98527503,0.6640789476798812,1.0
ENSMUSG00000092203,-0.4342885,-0.5945931,0.6640789476798812,1.0
ENSMUSG00000067995,-0.4342885,-0.5275945,0.6640789476798812,1.0
ENSMUSG00000051344,-0.4342885,-0.27246794,0.6640789476798812,1.0
ENSMUSG00000034621,-0.43506542,0.017122753,0.663514949241747,1.0
ENSMUSG00000026918,-0.43506542,-0.15036982,0.663514949241747,1.0
ENSMUSG00000031568,-0.43506542,-0.59697276,0.663514949241747,1.0
ENSMUSG00000061099,-0.43506542,-3.1146688,0.663514949241747,1.0
ENSMUSG00000037593,-0.43506542,-3.0407562,0.663514949241747,1.0
ENSMUSG00000028159,-0.43506542,-2.948675,0.663514949241747,1.0
ENSMUSG00000049107,-0.43506542,-0.11538404,0.663514949241747,1.0
ENSMUSG00000033510,-0.43506542,-3.136456,0.663514949241747,1.0
ENSMUSG00000022935,-0.43506542,-0.68689454,0.663514949241747,1.0
ENSMUSG00000104588,-0.43506542,-2.8151126,0.663514949241747,1.0
ENSMUSG00000001496,-0.43506542,-3.079171,0.663514949241747,1.0
ENSMUSG00000026771,-0.4358423,-0.34489885,0.662951141404787,1.0
ENSMUSG00000031654,-0.43661922,-3.2099168,0.6623875244447749,1.0
ENSMUSG00000085785,-0.43661922,-3.119223,0.6623875244447749,1.0
ENSMUSG00000022744,-0.43661922,-0.29611823,0.6623875244447749,1.0
ENSMUSG00000045573,-0.43661922,-3.125412,0.6623875244447749,1.0
ENSMUSG00000059246,-0.43661922,-3.2096987,0.6623875244447749,1.0
ENSMUSG00000031343,-0.43661922,-3.2002068,0.6623875244447749,1.0
ENSMUSG00000038077,-0.43661922,-3.1539862,0.6623875244447749,1.0
ENSMUSG00000001227,-0.43661922,-3.2386014,0.6623875244447749,1.0
ENSMUSG00000038668,-0.43661922,-3.1886907,0.6623875244447749,1.0
ENSMUSG00000039683,-0.43661922,-3.1149213,0.6623875244447749,1.0
ENSMUSG00000037649,-0.43661922,-3.153533,0.6623875244447749,1.0
ENSMUSG00000087211,-0.43661922,-3.1170406,0.6623875244447749,1.0
ENSMUSG00000097115,-0.43661922,-3.1967802,0.6623875244447749,1.0
ENSMUSG00000097911,-0.43661922,-3.1956792,0.6623875244447749,1.0
ENSMUSG00000044469,-0.43661922,-3.1388638,0.6623875244447749,1.0
ENSMUSG00000056952,-0.4373961,-0.5283743,0.6618240986371604,1.0
ENSMUSG00000049517,-0.4373961,-0.3451868,0.6618240986371604,1.0
ENSMUSG00000039693,-0.4373961,-0.78895146,0.6618240986371604,1.0
ENSMUSG00000007891,-0.4373961,-0.3968446,0.6618240986371604,1.0
ENSMUSG00000087475,-0.43817303,-3.214796,0.6612608642570694,1.0
ENSMUSG00000043008,-0.43817303,-3.180003,0.6612608642570694,1.0
ENSMUSG00000038112,-0.43817303,-3.1735718,0.6612608642570694,1.0
ENSMUSG00000074671,-0.43817303,-3.2421942,0.6612608642570694,1.0
ENSMUSG00000029875,-0.43817303,-3.2317486,0.6612608642570694,1.0
ENSMUSG00000055818,-0.43817303,-3.2487986,0.6612608642570694,1.0
ENSMUSG00000002688,-0.43817303,-0.8748516,0.6612608642570694,1.0
ENSMUSG00000026458,-0.43817303,-3.1564822,0.6612608642570694,1.0
ENSMUSG00000059003,-0.43817303,-3.2789316,0.6612608642570694,1.0
ENSMUSG00000030030,-0.43817303,-3.2112315,0.6612608642570694,1.0
ENSMUSG00000118234,-0.43817303,-3.222016,0.6612608642570694,1.0
ENSMUSG00000006313,-0.43817303,-3.1754708,0.6612608642570694,1.0
ENSMUSG00000108348,-0.43817303,-3.3814583,0.6612608642570694,1.0
ENSMUSG00000044912,-0.43817303,-3.2042954,0.6612608642570694,1.0
ENSMUSG00000105895,-0.43817303,-3.241496,0.6612608642570694,1.0
ENSMUSG00000039860,-0.43817303,-3.329063,0.6612608642570694,1.0
ENSMUSG00000029602,-0.43817303,-3.2204084,0.6612608642570694,1.0
ENSMUSG00000015476,-0.43817303,-0.68773586,0.6612608642570694,1.0
ENSMUSG00000026494,-0.43817303,-3.3135328,0.6612608642570694,1.0
ENSMUSG00000042581,-0.43817303,-3.251447,0.6612608642570694,1.0
ENSMUSG00000054555,-0.43817303,-3.315163,0.6612608642570694,1.0
ENSMUSG00000074923,-0.43817303,-3.2726753,0.6612608642570694,1.0
ENSMUSG00000016995,-0.43817303,-3.2439256,0.6612608642570694,1.0
ENSMUSG00000039770,-0.43972683,-0.33430815,0.6601349708783382,1.0
ENSMUSG00000044365,-0.43972683,-3.3800695,0.6601349708783382,1.0
ENSMUSG00000091955,-0.43972683,-3.3517702,0.6601349708783382,1.0
ENSMUSG00000030092,-0.43972683,-3.3395543,0.6601349708783382,1.0
ENSMUSG00000036357,-0.43972683,-3.4073887,0.6601349708783382,1.0
ENSMUSG00000004415,-0.43972683,-3.4589174,0.6601349708783382,1.0
ENSMUSG00000109931,-0.43972683,-3.3416965,0.6601349708783382,1.0
ENSMUSG00000000724,-0.43972683,-3.3436174,0.6601349708783382,1.0
ENSMUSG00000032262,-0.43972683,-3.3912952,0.6601349708783382,1.0
ENSMUSG00000020173,-0.43972683,-3.4186,0.6601349708783382,1.0
ENSMUSG00000028785,-0.43972683,-3.3976445,0.6601349708783382,1.0
ENSMUSG00000026303,-0.43972683,-3.4762592,0.6601349708783382,1.0
ENSMUSG00000018339,-0.43972683,-3.2500002,0.6601349708783382,1.0
ENSMUSG00000024424,-0.43972683,-3.5429614,0.6601349708783382,1.0
ENSMUSG00000040752,-0.43972683,-3.3532174,0.6601349708783382,1.0
ENSMUSG00000045349,-0.43972683,-3.3412862,0.6601349708783382,1.0
ENSMUSG00000085628,-0.43972683,-3.4408662,0.6601349708783382,1.0
ENSMUSG00000111291,-0.43972683,-3.3606346,0.6601349708783382,1.0
ENSMUSG00000000056,-0.44050372,-0.48451036,0.6595723124283253,1.0
ENSMUSG00000014668,-0.44128063,-0.35821936,0.6590098465030901,1.0
ENSMUSG00000063800,-0.44205752,-0.50303894,0.6584475733761318,1.0
ENSMUSG00000072889,-0.44283444,-0.5532851,0.6578854933206233,1.0
ENSMUSG00000117725,-0.44283444,-0.68114865,0.6578854933206233,1.0
ENSMUSG00000033055,-0.44283444,-0.55883497,0.6578854933206233,1.0
ENSMUSG00000036989,-0.44283444,-0.21478988,0.6578854933206233,1.0
ENSMUSG00000041849,-0.44361132,-1.0004644,0.6573236066094107,1.0
ENSMUSG00000079481,-0.44361132,-0.5192792,0.6573236066094107,1.0
ENSMUSG00000022130,-0.44438824,-0.85416317,0.6567619135150128,1.0
ENSMUSG00000089669,-0.44438824,-0.8962324,0.6567619135150128,1.0
ENSMUSG00000070319,-0.44438824,-0.24981444,0.6567619135150128,1.0
ENSMUSG00000004667,-0.44438824,-0.48038536,0.6567619135150128,1.0
ENSMUSG00000104910,-0.44438824,-0.92970526,0.6567619135150128,1.0
ENSMUSG00000044847,-0.44516516,-1.0027796,0.6562004143096207,1.0
ENSMUSG00000031636,-0.44516516,-0.64490485,0.6562004143096207,1.0
ENSMUSG00000044952,-0.44516516,-1.0903611,0.6562004143096207,1.0
ENSMUSG00000050605,-0.44594204,-0.88451403,0.6556391092650982,1.0
ENSMUSG00000106943,-0.44594204,-0.8416525,0.6556391092650982,1.0
ENSMUSG00000000441,-0.44671896,-0.017584296,0.6550779986529793,1.0
ENSMUSG00000029913,-0.44749585,-0.32407606,0.6545170827444712,1.0
ENSMUSG00000040351,-0.44749585,-0.21674559,0.6545170827444712,1.0
ENSMUSG00000040690,-0.44827276,-1.0445057,0.6539563618104505,1.0
ENSMUSG00000023050,-0.44827276,-0.4951001,0.6539563618104505,1.0
ENSMUSG00000022095,-0.44904965,-0.4504438,0.6533958361214648,1.0
ENSMUSG00000101585,-0.44904965,-0.93766403,0.6533958361214648,1.0
ENSMUSG00000013921,-0.44904965,-0.3426855,0.6533958361214648,1.0
ENSMUSG00000030986,-0.44904965,-0.46544066,0.6533958361214648,1.0
ENSMUSG00000027611,-0.44982657,-0.6834373,0.652835505947732,1.0
ENSMUSG00000022185,-0.44982657,0.27276808,0.652835505947732,1.0
ENSMUSG00000049643,-0.45060346,-0.68685853,0.6522753715591396,1.0
ENSMUSG00000003549,-0.45060346,-0.89882815,0.6522753715591396,1.0
ENSMUSG00000060671,-0.45060346,-0.37398282,0.6522753715591396,1.0
ENSMUSG00000061981,-0.45060346,-0.21750037,0.6522753715591396,1.0
ENSMUSG00000057667,-0.45138037,-0.7959039,0.6517154332252444,1.0
ENSMUSG00000047098,-0.45215726,-0.899852,0.6511556912152727,1.0
ENSMUSG00000053799,-0.45215726,-0.5799341,0.6511556912152727,1.0
ENSMUSG00000021701,-0.45215726,-1.2267832,0.6511556912152727,1.0
ENSMUSG00000039047,-0.45215726,-0.4556743,0.6511556912152727,1.0
ENSMUSG00000025735,-0.45293418,-1.0845393,0.6505961457981188,1.0
ENSMUSG00000060538,-0.45293418,-0.42114896,0.6505961457981188,1.0
ENSMUSG00000020589,-0.45293418,-1.0657749,0.6505961457981188,1.0
ENSMUSG00000025782,-0.45371106,-0.2328311,0.6500367972423455,1.0
ENSMUSG00000029020,-0.45448798,-0.17301011,0.6494776458161841,1.0
ENSMUSG00000020707,-0.45448798,-1.091608,0.6494776458161841,1.0
ENSMUSG00000024993,-0.45526487,-0.41031086,0.6489186917875324,1.0
ENSMUSG00000056486,-0.45526487,-0.25713742,0.6489186917875324,1.0
ENSMUSG00000029397,-0.45526487,-0.25858632,0.6489186917875324,1.0
ENSMUSG00000048782,-0.45604178,-0.29392037,0.6483599354239562,1.0
ENSMUSG00000039156,-0.45604178,-0.47518414,0.6483599354239562,1.0
ENSMUSG00000107132,-0.45604178,-1.1324862,0.6483599354239562,1.0
ENSMUSG00000004044,-0.45604178,-0.13748507,0.6483599354239562,1.0
ENSMUSG00000025949,-0.45681867,-0.48771447,0.6478013769926878,1.0
ENSMUSG00000026024,-0.45681867,-1.0065712,0.6478013769926878,1.0
ENSMUSG00000114752,-0.45681867,-0.9210003,0.6478013769926878,1.0
ENSMUSG00000051391,-0.4575956,0.18357128,0.647243016760626,1.0
ENSMUSG00000021371,-0.4575956,-0.0010293021,0.647243016760626,1.0
ENSMUSG00000009621,-0.45837247,-1.2856879,0.6466848549943356,1.0
ENSMUSG00000034205,-0.45837247,-1.302489,0.6466848549943356,1.0
ENSMUSG00000021188,-0.4591494,0.42903006,0.6461268919600474,1.0
ENSMUSG00000019802,-0.4591494,-0.012591334,0.6461268919600474,1.0
ENSMUSG00000038408,-0.45992628,-1.3280387,0.6455691279236568,1.0
ENSMUSG00000029708,-0.45992628,-0.5471894,0.6455691279236568,1.0
ENSMUSG00000032549,-0.45992628,-0.054049652,0.6455691279236568,1.0
ENSMUSG00000021120,-0.4607032,-1.0803499,0.6450115631507252,1.0
ENSMUSG00000085754,-0.4607032,-0.8415386,0.6450115631507252,1.0
ENSMUSG00000009013,-0.4607032,-0.20361282,0.6450115631507252,1.0
ENSMUSG00000059839,-0.4607032,-0.6514343,0.6450115631507252,1.0
ENSMUSG00000022771,-0.4607032,-0.47538024,0.6450115631507252,1.0
ENSMUSG00000048351,-0.4607032,-0.81113434,0.6450115631507252,1.0
ENSMUSG00000026821,-0.4607032,-1.1211205,0.6450115631507252,1.0
ENSMUSG00000048234,-0.4607032,-1.0970764,0.6450115631507252,1.0
ENSMUSG00000018796,-0.4607032,-0.3461616,0.6450115631507252,1.0
ENSMUSG00000026988,-0.4614801,-0.5640141,0.644454197906478,1.0
ENSMUSG00000037892,-0.4614801,-0.41759753,0.644454197906478,1.0
ENSMUSG00000029156,-0.462257,-0.44949475,0.6438970324558049,1.0
ENSMUSG00000063108,-0.462257,-0.5129184,0.6438970324558049,1.0
ENSMUSG00000056536,-0.4630339,-0.49779266,0.6433400670632597,1.0
ENSMUSG00000014592,-0.4630339,0.33741525,0.6433400670632597,1.0
ENSMUSG00000048503,-0.4630339,-0.4139396,0.6433400670632597,1.0
ENSMUSG00000050199,-0.4630339,-0.4488799,0.6433400670632597,1.0
ENSMUSG00000036964,-0.4630339,-1.3606929,0.6433400670632597,1.0
ENSMUSG00000026037,-0.4638108,-0.32230443,0.6427833019930598,1.0
ENSMUSG00000043090,-0.4638108,-0.7514551,0.6427833019930598,1.0
ENSMUSG00000032126,-0.4638108,-1.0808666,0.6427833019930598,1.0
ENSMUSG00000030796,-0.4638108,-0.5291752,0.6427833019930598,1.0
ENSMUSG00000041258,-0.46458772,-0.37301567,0.6422267375090854,1.0
ENSMUSG00000031310,-0.46458772,-0.6528722,0.6422267375090854,1.0
ENSMUSG00000109603,-0.46458772,-1.369113,0.6422267375090854,1.0
ENSMUSG00000026121,-0.4653646,-1.1187866,0.6416703738748801,1.0
ENSMUSG00000042599,-0.46614152,-0.4467485,0.6411142113536494,1.0
ENSMUSG00000033423,-0.46614152,-0.1454017,0.6411142113536494,1.0
ENSMUSG00000027427,-0.46614152,-0.57224214,0.6411142113536494,1.0
ENSMUSG00000039244,-0.4669184,-1.109921,0.6405582502082614,1.0
ENSMUSG00000063253,-0.4669184,-0.3422623,0.6405582502082614,1.0
ENSMUSG00000029474,-0.4669184,-0.47098857,0.6405582502082614,1.0
ENSMUSG00000026510,-0.4669184,-0.6755299,0.6405582502082614,1.0
ENSMUSG00000069785,-0.46769533,-1.4385742,0.6400024907012456,1.0
ENSMUSG00000022556,-0.46769533,-0.3292549,0.6400024907012456,1.0
ENSMUSG00000008668,-0.46769533,-0.37698913,0.6400024907012456,1.0
ENSMUSG00000060166,-0.46769533,-0.33330044,0.6400024907012456,1.0
ENSMUSG00000061859,-0.46769533,-1.4055569,0.6400024907012456,1.0
ENSMUSG00000017550,-0.46769533,-1.4370552,0.6400024907012456,1.0
